P31749,6.337493691608115,6.435163552962238,6.603827578875316,6.319972711886801,6.530927045430451,6.56645916438107,6.44798839790564,6.393137149321274,6.434703459127979,6.303541190405911,5.038809372635664,5.676391754897595,6.816481610496929,4.420123200992595,4.828151682487313,5.214363093661584,5.003920008281346,6.424126228210088,5.684583882245352,5.239082229774153
P45880,12.526445226385048,12.840448011856004,12.626674741384448,12.676412016249925,12.543185667457536,12.49099597947884,12.526640641373511,12.566652171744492,12.519393246046091,12.667921481040969,10.74353159023473,12.918100498094658,11.889642109852955,11.892243200205224,11.204000820577974,11.906742836394255,10.697388555947091,12.626771035358509,12.496250676880596,10.939530023749935
Q8IWD4,8.252102612953616,8.355647417341098,8.292127400737847,8.386144740004223,8.382464900789051,8.414303188332198,8.389389257487496,8.27305377488133,8.434467475617222,8.435925426575523,7.867238379668439,8.809586413453742,7.182117104928267,7.283053198838994,6.914681122920577,6.946990994395098,7.282591365651945,7.48105855049985,8.667688382243028,6.376727293324562
P41271,8.31625319964813,8.356673165692737,7.518901208072665,7.056572907268347,7.083260901922354,7.837053111493613,8.257471325185417,8.218057993205882,8.217446630913768,7.665682264372244,8.713742081970976,6.49138754194078,6.292918415241714,5.402783442927909,6.16031619653287,6.329044054995343,5.493690595086248,6.004216076795379,7.556311854873966,7.843314403624274
O95249,8.001576452895032,8.448903271545705,8.607279648968024,8.52697088524496,8.376617419236043,8.518320231039379,7.8054576847345905,8.548264466980477,8.404184144458947,8.215111281514764,6.463424095888289,7.951029705406296,7.829573644196413,6.558772911249947,7.352668678706494,6.400518523598285,7.397451833201101,6.767463774040057,8.012517026736717,6.041582264033538
Q9P2F8,5.98389499665013,5.628627862717827,5.995312742725701,5.967543467798627,5.528499303205713,5.698701516995348,5.751279966052691,6.145788159158565,5.906844126967588,5.831852455909191,4.024031736642803,4.1658237363538095,4.1440819702354785,4.622880841719627,6.215861879892201,4.544288748641937,5.333829904740591,4.120649432805281,5.240530641687265,5.485413290705859
Q3B820,5.477293823724012,5.603442857630218,5.677724114519947,6.143011452593756,5.778228445280994,5.554943403706874,5.52483055132477,5.679747057880087,5.754346014523562,6.065929996031027,4.90056734000673,5.40555223758368,4.4399852709366,4.14645044577523,3.9202341936754115,6.006909324015984,3.909992251165275,4.596012929886633,4.182160339633451,4.7276890825280535
Q9NVW2,6.292335178288162,5.940637150482337,5.719717873825065,6.1376574009856295,5.884907440416458,5.714495744928718,5.610356830950767,5.83021879268369,5.985497449104356,5.503973423279573,5.3842921024780726,4.687463386166924,4.488094156311018,4.831118677925016,4.063260405025595,4.315903340560146,6.312506544445552,5.915874726394192,4.322681890713295,4.417129333913384
Q9NVG8,8.991908996210592,9.018126870421673,8.85646113220645,8.636789546973912,8.943435503932426,8.75942203959032,9.100975708290855,8.72757978167677,8.907451273877466,8.737684033852846,9.30433639011292,7.889039176819725,6.934292298179043,9.237675642674576,6.824363565992717,7.630239615090771,7.424635209811043,8.811991111110675,7.0769187460194996,7.687203413831989
Q7LGA3,7.480704442368213,8.08266686639905,7.709563193117957,7.7005897853529826,7.60268050942218,8.021047809264637,8.047268552858592,7.760485514715399,7.564887752980729,7.95649362631777,5.985817843423969,8.011903117471856,8.048573139713445,7.272064718687853,6.62331583756479,7.0287478936640415,5.973314626100656,6.591647020342344,6.592946636545012,6.665354364142294
O15047,7.994859123896504,8.102353864129867,8.052874829611696,8.053016143511805,7.9479591471618205,8.08036109371747,8.049765321722898,8.0346497024315,8.036800702970819,7.9623073382492375,6.7989354951893395,6.201076086370099,6.978812479989082,7.975257136334753,8.249286475718987,6.741143386627888,7.825054676826629,6.35592237776237,6.329650760055019,6.905610234004371
O43293,7.59732160624649,7.844269246136899,7.6306774709068605,7.612390822384381,7.415964007507783,7.81957922299644,7.767509044779361,7.589094381697293,7.363819670032497,7.727639781122871,6.088610552834961,8.1945429284762,6.6204574322122856,7.888238421677479,5.561176827495298,6.551364724706406,6.431868972438938,6.5886723675054,5.982403377330882,7.177730752426473
Q9BV44,9.082604895296114,9.08937264762257,8.979304636908978,8.998061951324402,9.10075928911741,9.02138492829246,8.91962415461279,9.054610270491192,9.116556563078808,9.010971491087927,8.993869206700651,8.251304268771715,9.412673120790275,7.311191530502841,8.86215230814691,7.412558365736171,8.191531077818267,7.564439178759828,7.75230635432832,7.723038322412846
O43155,5.339151496939207,4.512706064666407,5.615438518126067,4.731465006995438,5.068457307121814,5.282105731340702,4.614537672116713,5.002616245042916,4.584739883379343,5.029627014479677,3.9187131063666607,4.36699195744883,5.057058471249418,3.6356927014940563,3.6204565657129755,3.9433460009600827,4.842075561753636,4.149131815887119,5.43058081467084,3.6090982014161557
P24844,9.318905024439239,9.090501743775892,8.95056965402914,8.953062001642886,8.943862805697579,9.336546949130788,9.387425247687384,9.28544023805214,9.25549035759368,9.07082578843869,8.83044220640572,8.104101994740821,8.084326221382753,8.25593696221624,8.085420478269647,8.019061162896003,8.588487935785034,7.889796629205117,7.477830818990964,9.46431431671282
Q6UX53,6.067024539475305,6.46938873935131,6.512324706071158,6.261725447755884,6.919111447579014,6.5290149369020005,6.156469791916245,6.58120209804373,6.915000345716312,5.677947622817959,5.332916371475662,4.475448886205548,6.5865572191253765,4.583419982725762,6.676741310874378,6.701796308042967,3.884879561845678,4.402956489856162,5.923769100852201,5.53904904062267
O60220,9.882781539154271,10.128055966811749,10.085955955003008,10.027652654899216,9.733744910221027,9.881177360979397,9.883801579495536,9.788801424854105,9.605626785066606,9.991948892695518,8.106581846611286,8.448589811638227,8.551565361989564,7.714149285724064,10.39821064228217,8.205842462895506,8.77095782092728,10.449078691120256,8.930915966029493,9.858647561585578
Q8TDB6,8.441384508780244,8.207794941027633,8.404657598856,8.215956251408553,8.343391418811878,8.368090736697967,8.373438321104608,8.324230806509643,8.40098880370009,8.403784103510352,6.776640238042394,7.121859095330608,8.139779781755852,7.5574252125945085,7.157548692921923,7.4054001118613275,7.926638555011488,8.112408317833724,6.531204331143164,7.343792723183735
O75534,12.479328024127412,12.336719469380562,12.423051560550672,12.401726462012384,12.47209873757336,12.405552035300325,12.40109512640621,12.468044280978628,12.476928642506147,12.47142802208075,12.63025919520048,10.845241975351017,12.702679319824423,11.323146600216102,10.700006638920462,11.973601423673841,11.657407889580421,11.364732839831538,10.459849309322758,10.86195932871395
P49116,8.045074369590559,7.9829822150518615,7.879751064598436,7.762905434097984,7.998701311317287,7.683224621743775,7.697527223854618,7.7407315100899154,8.067588816034101,7.787989998404771,7.155618635829979,6.899132063488924,6.6869250489348016,6.699283682289201,7.113374819123174,7.46151667013688,6.277696878330497,6.01323856575413,6.571204480751563,6.202784366745327
Q2KHT3,9.035178098037031,9.031379413592001,9.131007803594793,8.877574150172617,9.158784127831623,8.904605485934832,8.994849429687456,9.06214868901342,8.882919817650464,9.004669772988866,7.14839159425259,8.885142252057978,8.983697443302065,7.268613185192846,8.952934303691762,7.678250993893009,7.34354202560411,7.3940164646194395,7.240807867856536,8.279688532530209
Q7Z3C6,9.892939287697825,9.956499952974013,9.793241685024942,9.791292188573982,9.892580269498845,9.795919921365774,9.938390017414081,9.783435005306016,9.845991379194551,9.822647602433658,8.056307874381629,8.804909201227794,8.360480957499774,9.660180140885974,9.549776054563333,8.953852288519284,10.02132250773454,8.903159587757848,7.949709699571014,7.806052608423756
Q9Y2F5,7.383843821913735,7.20726212060765,7.231495290039006,7.58018039450943,7.550275190029936,7.399112623928724,7.468359328353612,7.6127607738603595,7.336217399218066,7.143311979350419,7.035480027581961,6.076764667382557,5.730538312997677,5.439438808079271,7.053591602969321,5.826731583731803,6.413660351720523,5.866549251591618,7.2536296976789965,6.504544170422875
P18846,10.446670692392747,10.624036204815058,10.479190178584625,10.380207450938393,10.594122152491408,10.335033176060309,10.686715604590079,10.612445962274784,10.668006142699575,10.80062389101191,8.646924597602073,9.631171356671905,10.644156056421963,9.181202608711647,8.77261102708387,10.218982908964104,9.145570196325176,10.270802781655192,9.67142652108704,9.025843903759935
Q9Y2H5,7.299109230122083,7.330977852060039,7.193075742520314,7.2785480793022295,7.432729503829142,7.380206634217075,7.341552947579872,7.217035334406613,7.339625554371537,7.284894025867853,6.3643843273021385,6.418333545272697,7.465036409155416,7.56014448468706,5.719544179963584,5.69448956628289,5.581322671315904,6.8325469136904,5.653416723060178,6.017043064520471
P78410,5.338894131197602,5.8535202785677924,5.726440676965462,6.058346606142173,5.435909781443778,5.6703835914403244,6.517187950954771,5.45790731387907,5.307182526646798,5.472967076665544,5.558776413594409,3.5518552758834816,3.8561805170663868,4.520740580966132,3.2942269462461318,5.192011901343863,4.962895916540796,3.58538200662528,4.674905914208789,5.65599809963999
Q9BTF0,6.581918353295427,6.6204900430971945,6.6650371932628625,6.46931718951678,6.592163983486887,6.44745459741989,6.533648150343532,6.450077636664745,6.5776588391492705,6.5207448194887405,4.970116221019392,5.710334211598027,6.301938147714645,4.758888055867894,6.540729865556389,5.432764867500586,5.4956215726010775,4.728977378396781,5.245182166970223,6.294426393449007
P60468,11.748011315660358,12.00164169758995,11.863334333430819,11.877257895289906,11.935539834881553,11.962880891486313,11.706365273712025,11.828118399250132,11.581058784452809,11.640295547050025,11.780678544503562,10.444171151438436,10.311764111333613,11.884011637859448,9.678523784798058,10.543125418033956,11.654629991500657,10.64959096155249,10.336013560384359,10.038688971481715
Q15303,7.9127076661856695,7.728589953930617,8.479486799866589,7.750976769350376,7.062272702371195,8.468581172605345,8.409805858837434,8.010698413357042,7.802016274101807,8.19367824282399,6.173686512922077,6.470163144590202,7.421711006181567,7.835153590709819,6.572019224776955,6.119778597276074,7.303940669924442,8.069478977166504,7.855120108828881,6.601131101851819
Q2M2Z5,7.266741488716069,7.414630752051796,7.144304524764334,7.23911775364952,7.40979571322923,7.352697022463737,7.1313838557634766,7.242899156170768,7.462773040859949,7.095638675138575,5.608376628437984,7.708524952607047,5.978891577214945,5.559793391620585,5.390049380546417,7.018010506649417,5.884690004719354,5.9216699742242564,5.550763868670916,7.766908888758336
Q9UJC3,8.493306555800544,8.39243745634169,8.451843529812258,8.281713561625573,8.526258613917514,8.400430550373752,8.512066457035353,8.552625562685057,8.513233946865565,8.404094218110043,6.679827063274187,6.97007244268312,7.170700024484868,6.977016779955477,6.360161167300514,7.524278553960568,8.38412934567645,8.308283695231086,8.978442495463051,6.656805075725585
Q9NZ09,8.875498215596096,8.665843892079286,8.713646274585878,8.668258583706027,8.909845642537386,8.729473282129693,8.784721878088405,8.756604265375476,8.506755650608573,8.971219101042655,7.484186785803078,7.236540631470829,8.376126726488973,6.7116387654620695,7.481554295714542,8.337165483193195,7.208553961053938,7.2964727994679714,8.453081612315406,7.475877495025877
Q96EL2,7.375141149236544,7.486528159418345,7.529883767437519,7.114489194619994,7.252827951949282,7.549109231619368,7.240006447662086,7.377822037531075,7.342551661797975,7.585432833893256,6.914400463845281,6.519619120891078,6.134061547126499,6.68791296828063,6.140052991299291,5.847938476079374,6.380170739542301,5.374520685795829,5.598909100118327,6.572159761173375
P01111,9.576242886008663,9.426351333197092,9.264522563829193,9.597280614004003,9.658674593763486,9.804446895896824,9.903690333448546,9.749853863226996,10.150245072510774,9.430340733294637,9.884769160881335,8.349263362652891,9.983332168832094,8.551885905835915,8.297948372790454,8.393912028275036,8.26321701259553,9.094276769073467,8.513326273442706,8.417995147495265
Q15022,7.115805057499002,7.215858825162148,7.292037205787775,7.462799503707899,7.325343510954688,7.538076006082499,7.186420769661423,7.469153495092292,7.503193486413728,7.451139832452335,6.602384331936589,6.465937448206645,5.639067946301324,5.743622042234197,6.409622157782384,6.04753927835295,8.03100905231129,7.191013122074442,7.633357179415972,5.806227174126695
Q13217,9.919674072492311,10.216607795666034,10.034717032220449,9.909122188066991,10.105407934045548,10.017807219564636,10.069434787201477,10.01134376298593,10.079604855861215,10.178283083062041,9.669882392147615,8.999781730799437,8.538710180875293,9.848878283472704,8.807994334722624,8.745938142885587,8.644053908773664,9.86785596430486,8.259644279946606,9.240235513067118
P08962,11.645859679707685,12.131168647154503,11.890934293395812,11.698870515992931,11.981334818801535,12.12358491101161,11.93698953184343,11.903354141164936,11.92776231365603,11.967504753832841,10.492545532196319,10.954128589387302,10.42312688496342,11.428842522457193,10.835259829622695,11.279332197654464,10.947011500647276,11.206244372773426,10.203883639212092,10.86644944414494
Q96HH9,7.552997855819008,7.3252806722501775,7.441012172332986,7.525137177504663,7.514610978628514,7.51623511542215,7.7009491204095335,7.622406557660894,7.458972873134029,7.572365306054089,7.521747080406106,6.086000878846011,5.583594392567301,6.155182549631474,7.644117619307035,5.897496202086133,5.807492153157371,5.979456533038354,5.7183662020855035,7.691427998108117
Q9UBH6,6.990066930201403,6.476831016524635,6.452803406756408,6.609335457710784,6.723803546322069,5.962011300830037,6.432376092221375,6.693470546133339,6.238031493048754,6.329678882823356,5.873363499030923,5.1843027446394085,6.558615330346937,4.949562397085673,4.7063119485993585,7.0347102191090425,6.265122672309727,5.304555337423222,5.102105994626113,5.536738264806512
